cycle_index,t_ms,pixel_width
0,4580.855,10
0,4583.300,10
0,4586.203,10
0,4589.056,10
0,4592.407,10
0,4595.134,10
0,4597.637,10
0,4600.157,10
0,4602.812,10
0,4605.502,10
0,4609.111,10
0,4612.117,10
0,4614.720,10
0,4617.288,10
0,4619.991,10
0,4622.895,10
0,4626.565,10
0,4629.125,10
0,4631.760,10
0,4634.285,10
0,4637.041,10
0,4639.952,10
0,4643.376,10
0,4645.677,10
0,4648.172,10
0,4650.694,10
0,4653.301,10
0,4656.011,10
0,4659.598,10
0,4662.434,10
0,4665.006,10
0,4667.604,10
0,4670.683,10
0,4673.345,10
0,4676.927,10
0,4679.385,10
0,4681.983,10
0,4684.693,10
0,4687.111,10
0,4691.450,10
0,4694.155,10
0,4696.803,10
0,4699.391,10
0,4702.458,10
0,4705.159,10
0,4708.755,10
0,4711.469,10
0,4713.997,10
0,4716.617,10
0,4719.263,10
0,4721.809,10
0,4724.371,10
0,4726.924,10
0,4729.354,10
0,4731.894,10
0,4734.490,10
0,4738.277,10
0,4741.102,10
0,4743.690,10
0,4746.422,11
0,4750.726,11
0,4753.553,11
0,4756.084,11
0,4758.648,11
0,4763.334,11
0,4765.867,11
0,4768.567,11
0,4771.149,11
0,4775.452,11
0,4778.206,11
0,4780.768,11
0,4783.703,11
0,4787.121,11
0,4789.986,11
0,4793.548,11
0,4796.063,11
0,4798.809,11
0,4801.492,11
0,4804.073,11
0,4806.655,11
0,4811.127,11
0,4813.868,11
0,4816.448,11
0,4819.045,11
0,4821.638,11
0,4825.798,11
0,4828.337,11
0,4830.881,11
0,4833.424,11
0,4837.167,11
0,4841.752,11
0,4844.455,11
0,4846.914,11
0,4849.293,11
0,4851.973,11
0,4854.653,11
0,4858.508,11
0,4861.242,11
0,4863.843,11
0,4866.739,11
0,4869.797,11
0,4872.615,11
0,4876.336,11
0,4878.955,11
0,4881.601,11
0,4884.272,11
0,4887.030,11
0,4889.756,11
0,4892.249,11
0,4896.169,11
0,4899.216,11
0,4901.772,11
0,4904.447,11
0,4907.571,11
0,4911.389,11
0,4914.418,12
0,4917.106,12
0,4919.909,12
0,4922.715,12
0,4926.585,12
0,4929.291,12
0,4931.849,12
0,4934.441,12
0,4937.182,12
0,4939.817,12
0,4943.433,12
0,4945.994,12
0,4948.451,12
0,4950.971,12
0,4953.801,12
0,4956.596,12
0,4960.108,12
0,4962.585,12
0,4965.372,12
0,4967.919,12
0,4970.728,12
0,4973.468,12
0,4976.991,12
0,4979.558,12
0,4982.272,12
0,4985.023,12
0,4987.732,12
0,4990.789,12
0,4993.849,12
0,4996.681,12
0,4999.349,12
0,5001.803,12
0,5004.596,12
0,5008.579,12
0,5011.214,12
0,5013.696,12
0,5016.722,12
0,5019.397,12
0,5022.069,12
0,5025.972,12
0,5028.538,12
0,5031.063,12
0,5033.707,12
0,5036.373,12
0,5039.380,12
0,5043.228,12
0,5045.758,12
0,5048.399,12
0,5050.942,12
0,5053.680,12
0,5056.451,12
0,5058.840,12
0,5061.495,12
0,5065.615,12
0,5068.255,12
0,5071.376,12
0,5073.960,12
0,5078.455,12
0,5081.009,13
0,5083.556,13
0,5086.169,13
0,5089.075,13
0,5092.877,13
0,5095.489,13
0,5098.125,13
0,5100.678,13
0,5103.806,13
0,5106.469,13
0,5110.371,13
0,5112.872,13
0,5115.558,13
0,5118.242,13
0,5120.850,13
0,5123.656,13
0,5127.031,13
0,5129.815,13
0,5132.577,13
0,5135.246,13
0,5139.010,13
0,5142.601,13
0,5145.200,13
0,5147.776,13
0,5150.357,13
0,5153.213,13
0,5155.932,13
0,5159.645,13
0,5162.351,13
0,5164.940,13
0,5167.412,13
0,5170.050,13
0,5172.599,13
0,5176.697,13
0,5179.264,13
0,5181.912,13
0,5185.147,13
0,5187.779,13
0,5192.486,13
0,5195.538,13
0,5198.270,13
0,5200.890,13
0,5203.513,13
0,5206.518,13
0,5210.237,13
0,5212.668,13
0,5215.412,13
0,5217.934,13
0,5221.158,13
0,5223.797,13
0,5226.482,13
0,5230.743,13
0,5233.244,13
0,5235.947,13
0,5238.702,13
0,5241.886,13
0,5245.057,13
0,5247.560,14
0,5250.206,14
0,5252.961,14
0,5255.631,14
0,5259.364,14
0,5261.981,14
0,5264.568,14
0,5267.286,14
0,5269.785,14
0,5272.461,14
0,5276.599,14
0,5279.198,14
0,5282.072,14
0,5284.705,14
0,5287.339,14
0,5291.708,14
0,5294.339,14
0,5296.929,14
0,5299.623,14
0,5302.361,14
0,5305.146,14
0,5309.276,14
0,5311.995,14
0,5314.695,14
0,5317.278,14
0,5319.814,14
0,5322.380,14
0,5326.284,14
0,5328.866,14
0,5331.429,14
0,5333.940,14
0,5336.573,14
0,5339.701,14
0,5343.305,14
0,5345.593,14
0,5348.119,14
0,5350.690,14
0,5353.763,14
0,5356.673,14
0,5360.170,14
0,5363.157,14
0,5366.219,14
0,5368.891,14
0,5371.621,14
0,5375.458,14
0,5378.231,14
0,5380.775,14
0,5383.411,14
0,5386.058,14
0,5388.695,14
0,5391.629,14
0,5394.590,14
0,5397.051,14
0,5401.130,14
0,5404.530,14
0,5407.168,14
0,5409.894,14
0,5412.669,15
0,5416.346,15
0,5418.875,15
0,5421.482,15
0,5423.969,15
0,5426.631,15
0,5431.178,15
0,5434.087,15
0,5436.773,15
0,5440.346,15
0,5444.609,15
0,5447.268,15
0,5449.959,15
0,5452.539,15
0,5455.466,15
0,5459.989,15
0,5462.577,15
0,5465.196,15
0,5467.771,15
0,5470.400,15
0,5473.012,15
0,5477.148,15
0,5479.512,15
0,5482.154,15
0,5484.949,15
0,5487.441,15
0,5490.107,15
0,5493.727,15
0,5496.414,15
0,5499.038,15
0,5501.674,15
0,5505.559,15
0,5510.060,15
0,5513.255,15
0,5515.814,15
0,5518.831,15
0,5521.457,15
0,5524.093,15
0,5527.792,15
0,5530.552,15
0,5533.194,15
0,5535.814,15
0,5538.449,15
0,5541.345,15
0,5544.896,15
0,5547.863,15
0,5550.562,15
0,5553.154,15
0,5556.124,15
0,5558.753,15
0,5561.398,15
0,5564.669,15
0,5568.058,15
0,5571.020,15
0,5573.592,15
0,5576.514,15
0,5579.092,16
0,5582.739,16
0,5585.517,16
0,5588.104,16
0,5590.644,16
0,5593.172,16
0,5596.604,16
0,5599.111,16
0,5601.627,16
0,5604.315,16
0,5606.891,16
0,5610.523,16
0,5613.516,16
0,5616.252,16
0,5618.888,16
0,5621.506,16
0,5625.904,16
0,5628.383,16
0,5631.337,16
0,5633.863,16
0,5636.705,16
0,5640.594,16
0,5643.177,16
0,5645.626,16
0,5648.251,16
0,5650.860,16
0,5653.553,16
0,5656.258,16
0,5659.530,16
0,5662.025,16
0,5664.521,16
0,5667.041,16
0,5669.793,16
0,5672.260,16
0,5676.076,16
0,5678.633,16
0,5681.250,16
0,5683.797,16
0,5686.465,16
0,5689.133,16
0,5692.802,16
0,5695.301,16
0,5697.897,16
0,5700.465,16
0,5703.125,16
0,5705.569,16
0,5709.124,16
0,5712.026,16
0,5714.399,16
0,5716.919,16
0,5719.709,16
0,5722.374,16
0,5724.915,16
0,5728.153,16
0,5730.899,16
0,5733.355,16
0,5735.943,16
0,5738.674,16
0,5742.286,16
0,5745.023,17
0,5747.656,17
0,5750.199,17
0,5752.713,17
0,5755.330,17
0,5759.385,17
0,5761.875,17
0,5764.619,17
0,5767.239,17
0,5770.054,17
0,5772.652,17
0,5776.743,17
0,5779.262,17
0,5781.684,17
0,5784.832,17
0,5787.483,17
0,5790.192,17
0,5793.842,17
0,5796.453,17
0,5798.926,17
0,5801.470,17
0,5804.283,17
0,5807.308,17
0,5810.842,17
0,5813.392,17
0,5815.974,17
0,5818.575,17
0,5821.171,17
0,5823.778,17
0,5827.476,17
0,5830.060,17
0,5832.712,17
0,5835.405,17
0,5837.998,17
0,5841.542,17
0,5844.323,17
0,5846.833,17
0,5849.864,17
0,5852.326,17
0,5854.988,17
0,5857.723,17
0,5861.010,17
0,5863.559,17
0,5866.382,17
0,5869.038,17
0,5871.668,17
0,5874.379,17
0,5877.690,17
0,5880.849,17
0,5883.484,17
0,5886.566,17
0,5889.268,17
0,5891.803,17
0,5894.378,17
0,5896.695,17
0,5899.142,17
0,5902.234,17
0,5905.119,17
0,5907.998,17
0,5910.696,17
0,5913.313,18
0,5915.931,18
0,5918.374,18
0,5921.136,18
0,5923.745,18
0,5926.517,18
0,5929.287,18
0,5931.732,18
0,5934.313,18
0,5936.968,18
0,5939.896,18
0,5942.650,18
0,5945.251,18
0,5948.670,18
0,5951.185,18
0,5953.740,18
0,5956.361,18
0,5958.774,18
0,5961.489,18
0,5964.657,18
0,5967.744,18
0,5970.428,18
0,5972.988,18
0,5975.474,18
0,5978.060,18
0,5980.847,18
0,5983.713,18
0,5987.407,18
0,5990.579,18
0,5993.235,18
0,5996.015,18
0,5998.780,18
0,6001.608,18
0,6004.728,18
0,6008.349,18
0,6011.162,18
0,6013.573,18
0,6016.193,18
0,6018.820,18
0,6021.521,18
0,6024.828,18
0,6027.884,18
0,6030.440,18
0,6033.041,18
0,6035.814,18
0,6038.479,18
0,6041.180,18
0,6045.538,18
0,6048.070,18
0,6050.666,18
0,6053.803,18
0,6056.264,18
0,6058.960,18
0,6061.615,18
0,6065.736,18
0,6068.460,18
0,6071.031,18
0,6073.528,18
0,6076.273,18
0,6080.131,18
0,6082.764,19
0,6085.440,19
0,6088.089,19
0,6090.776,19
0,6093.485,19
0,6096.627,19
0,6099.912,19
0,6103.133,19
0,6106.343,19
0,6109.474,19
0,6112.433,19
0,6117.169,19
0,6120.438,19
0,6123.732,19
0,6126.895,19
0,6129.794,19
0,6134.667,19
0,6138.140,19
0,6141.140,19
0,6143.743,19
0,6146.826,19
0,6150.542,19
0,6153.603,19
0,6156.672,19
0,6159.738,19
0,6162.785,19
0,6166.071,19
0,6169.118,19
0,6172.007,19
0,6174.909,19
0,6179.302,19
0,6182.098,19
0,6185.030,19
0,6187.909,19
0,6191.012,19
0,6194.644,19
0,6197.621,19
0,6200.546,19
0,6203.813,19
0,6206.827,19
0,6210.479,19
0,6213.474,19
0,6216.517,19
0,6219.460,19
0,6222.408,19
0,6225.337,19
0,6228.059,19
0,6232.351,19
0,6235.369,19
0,6238.298,19
0,6243.181,19
0,6246.083,20
0,6249.069,20
0,6251.985,20
0,6254.955,20
0,6258.468,20
0,6261.541,20
0,6264.465,20
0,6267.600,20
0,6270.570,20
0,6275.325,20
0,6278.440,20
0,6281.418,20
0,6284.336,20
0,6287.364,20
0,6291.565,20
0,6294.666,20
0,6297.577,20
0,6300.427,20
0,6303.161,20
0,6306.188,20
0,6309.809,20
0,6312.653,20
0,6315.610,20
0,6318.653,20
0,6321.279,20
0,6325.696,20
0,6328.629,20
0,6331.498,20
0,6334.399,20
0,6337.417,20
0,6341.843,20
0,6344.797,20
0,6348.569,20
0,6351.582,20
0,6354.584,20
0,6359.129,20
0,6362.056,20
0,6364.979,20
0,6367.854,20
0,6371.573,20
0,6375.195,20
0,6377.812,20
0,6380.812,20
0,6383.725,20
0,6386.613,20
0,6389.564,20
0,6392.539,20
0,6396.412,20
0,6399.301,20
0,6402.251,20
0,6405.289,20
0,6408.812,20
0,6411.815,20
0,6414.704,21
0,6417.589,21
0,6422.096,21
0,6425.719,21
0,6428.595,21
0,6431.523,21
0,6434.468,21
0,6437.445,21
0,6441.568,21
0,6444.582,21
0,6447.560,21
0,6450.385,21
0,6453.199,21
0,6456.497,21
0,6459.637,21
0,6462.696,21
0,6465.563,21
0,6468.418,21
0,6470.823,21
0,6473.340,21
0,6476.198,21
0,6479.131,21
0,6481.633,21
0,6484.188,21
0,6486.772,21
0,6489.349,21
0,6491.889,21
0,6494.468,21
0,6497.122,21
0,6500.027,21
0,6503.030,21
0,6506.692,21
0,6511.003,21
0,6514.340,21
0,6517.315,21
0,6520.460,21
0,6524.791,21
0,6527.837,21
0,6530.925,21
0,6533.950,21
0,6537.800,21
0,6540.977,21
0,6544.071,21
0,6547.208,21
0,6551.007,21
0,6554.316,21
0,6557.275,21
0,6560.247,21
0,6563.225,21
0,6566.179,21
0,6569.280,21
0,6573.032,21
0,6576.064,21
0,6578.914,21
0,6581.978,21
0,6585.542,21
0,6588.629,21
0,6591.586,21
0,6594.260,21
0,6597.449,22
0,6601.155,22
0,6604.440,22
0,6607.396,22
0,6610.352,22
0,6613.443,22
0,6617.019,22
0,6620.204,22
0,6623.217,22
0,6626.218,22
0,6628.704,22
0,6633.120,22
0,6636.242,22
0,6639.316,22
0,6642.195,22
0,6645.194,22
0,6649.747,22
0,6653.689,22
0,6656.737,22
0,6659.710,22
0,6662.766,22
0,6666.477,22
0,6669.540,22
0,6672.525,22
0,6675.430,22
0,6678.089,22
0,6680.839,22
0,6684.552,22
0,6687.784,22
0,6690.811,22
0,6693.739,22
0,6696.752,22
0,6700.717,22
0,6704.956,22
0,6707.858,22
0,6710.902,22
0,6713.824,22
0,6717.561,22
0,6720.636,22
0,6723.569,22
0,6726.167,22
0,6729.100,22
0,6732.129,22
0,6735.750,22
0,6738.842,22
0,6741.892,22
0,6744.843,22
0,6747.713,22
0,6751.553,22
0,6754.776,22
0,6757.735,22
0,6760.633,22
0,6763.558,23
0,6767.173,23
0,6770.353,23
0,6773.438,23
0,6776.397,23
0,6779.320,23
0,6783.169,23
0,6786.337,23
0,6789.406,23
0,6792.449,23
0,6795.941,23
0,6800.390,23
0,6803.796,23
0,6806.723,23
0,6809.606,23
0,6812.477,23
0,6815.551,23
0,6819.245,23
0,6822.362,23
0,6825.279,23
0,6828.244,23
0,6831.228,23
0,6834.753,23
0,6837.755,23
0,6840.689,23
0,6843.634,23
0,6846.696,23
0,6850.356,23
0,6853.621,23
0,6856.575,23
0,6859.484,23
0,6862.333,23
0,6866.550,23
0,6869.485,23
0,6872.181,23
0,6875.149,23
0,6878.168,23
0,6881.007,23
0,6884.921,23
0,6887.941,23
0,6890.922,23
0,6893.823,23
0,6896.820,23
0,6901.628,23
0,6904.671,23
0,6907.570,23
0,6910.438,23
0,6913.407,23
0,6917.190,23
0,6920.463,23
0,6923.627,23
0,6926.519,23
0,6929.375,24
0,6933.159,24
0,6936.255,24
0,6939.313,24
0,6942.261,24
0,6945.371,24
0,6949.897,24
0,6953.006,24
0,6956.889,24
0,6959.993,24
0,6962.913,24
0,6967.047,24
0,6970.519,24
0,6973.637,24
0,6976.685,24
0,6979.538,24
0,6983.017,24
0,6986.123,24
0,6989.081,24
0,6992.048,24
0,6995.256,24
0,6998.142,24
0,7001.528,24
0,7004.637,24
0,7007.635,24
0,7010.535,24
0,7013.420,24
0,7017.079,24
0,7020.409,24
0,7023.367,24
0,7026.258,24
0,7029.185,24
0,7033.231,24
0,7036.599,24
0,7039.695,24
0,7042.645,24
0,7045.466,24
0,7049.756,24
0,7052.793,24
0,7055.817,24
0,7059.106,24
0,7062.371,24
0,7066.454,24
0,7069.114,24
0,7071.975,24
0,7074.889,24
0,7077.739,24
0,7080.255,24
0,7084.300,24
0,7087.356,24
0,7090.307,24
0,7093.293,24
0,7096.130,25
0,7099.922,25
0,7102.990,25
0,7105.997,25
0,7108.937,25
0,7112.151,25
0,7116.614,25
0,7119.788,25
0,7122.851,25
0,7125.815,25
0,7129.082,25
0,7133.411,25
0,7136.440,25
0,7139.472,25
0,7142.478,25
0,7145.578,25
0,7150.328,25
0,7153.455,25
0,7156.442,25
0,7159.393,25
0,7162.220,25
0,7166.292,25
0,7169.405,25
0,7172.357,25
0,7175.347,25
0,7178.291,25
0,7181.144,25
0,7184.730,25
0,7187.758,25
0,7190.718,25
0,7193.661,25
0,7196.391,25
0,7200.384,25
0,7203.713,25
0,7206.770,25
0,7209.755,25
0,7212.642,25
0,7216.501,25
0,7219.422,25
0,7222.422,25
0,7225.610,25
0,7228.342,25
0,7232.850,25
0,7236.128,25
0,7239.067,25
0,7241.929,25
0,7244.841,25
0,7247.794,25
0,7251.624,25
0,7254.788,25
0,7258.532,25
0,7261.465,25
0,7264.387,26
0,7268.053,26
0,7271.047,26
0,7274.032,26
0,7276.912,26
0,7279.830,26
0,7282.914,26
0,7286.172,26
0,7289.325,26
0,7292.287,26
0,7295.521,26
0,7299.812,26
0,7302.880,26
0,7305.808,26
0,7308.735,26
0,7311.720,26
0,7314.522,26
0,7318.099,26
0,7321.080,26
0,7324.025,26
0,7326.938,26
0,7329.907,26
0,7333.551,26
0,7336.549,26
0,7339.536,26
0,7342.470,26
0,7345.625,26
0,7349.004,26
0,7352.032,26
0,7354.976,26
0,7357.910,26
0,7360.809,26
0,7363.677,26
0,7367.903,26
0,7371.082,26
0,7374.049,26
0,7376.948,26
0,7379.990,26
0,7383.690,26
0,7386.739,26
0,7389.676,26
0,7392.583,26
0,7395.512,26
0,7398.577,26
0,7402.048,26
0,7405.113,26
0,7408.252,26
0,7411.293,26
0,7414.178,26
0,7418.662,26
0,7421.691,26
0,7424.699,26
0,7427.618,26
0,7430.662,27
0,7434.054,27
0,7437.031,27
0,7440.036,27
0,7443.061,27
0,7445.899,27
0,7450.514,27
0,7453.518,27
0,7456.539,27
0,7459.488,27
0,7462.301,27
0,7467.040,27
0,7470.076,27
0,7473.121,27
0,7476.026,27
0,7478.845,27
0,7481.878,27
0,7485.258,27
0,7488.283,27
0,7491.280,27
0,7494.220,27
0,7496.798,27
0,7501.034,27
0,7504.188,27
0,7507.069,27
0,7510.048,27
0,7512.996,27
0,7516.615,27
0,7519.721,27
0,7522.651,27
0,7525.633,27
0,7528.693,27
0,7531.833,27
0,7535.056,27
0,7538.144,27
0,7541.074,27
0,7543.986,27
0,7546.902,27
0,7551.263,27
0,7554.320,27
0,7557.191,27
0,7561.385,27
0,7565.611,27
0,7569.075,27
0,7572.055,27
0,7575.043,27
0,7577.948,27
0,7580.786,27
0,7585.143,27
0,7588.211,27
0,7591.101,27
0,7595.405,27
0,7598.399,29
0,7601.859,29
0,7604.978,29
0,7607.999,29
0,7610.999,29
0,7614.064,29
0,7617.822,29
0,7620.855,29
0,7623.810,29
0,7626.747,29
0,7629.791,29
0,7633.682,29
0,7637.227,29
0,7640.606,29
0,7643.477,29
0,7646.486,29
0,7650.724,29
0,7653.786,29
0,7656.724,29
0,7659.598,29
0,7662.478,29
0,7666.537,29
0,7669.588,29
0,7672.510,29
0,7675.580,29
0,7678.721,29
0,7681.693,29
0,7684.738,29
0,7687.855,29
0,7690.967,29
0,7693.887,29
0,7696.363,29
0,7700.381,29
0,7703.604,29
0,7706.700,29
0,7709.680,29
0,7712.669,29
0,7716.734,29
0,7720.152,29
0,7723.299,29
0,7726.325,29
0,7729.602,29
0,7733.895,29
0,7736.890,29
0,7739.961,29
0,7743.006,29
0,7746.006,29
0,7749.945,29
0,7753.034,29
0,7756.044,29
0,7759.033,29
0,7762.244,30
0,7766.440,30
0,7769.270,30
0,7772.293,30
0,7775.334,30
0,7778.579,30
0,7783.391,30
0,7786.617,30
0,7789.738,30
0,7792.682,30
0,7795.702,30
0,7800.405,30
0,7803.722,30
0,7806.863,30
0,7809.891,30
0,7812.899,30
0,7816.506,30
0,7819.824,30
0,7822.812,30
0,7825.806,30
0,7828.873,30
0,7833.647,30
0,7837.016,30
0,7840.001,30
0,7842.950,30
0,7845.941,30
0,7848.973,30
0,7852.422,30
0,7855.529,30
0,7858.468,30
0,7862.398,30
0,7866.951,30
0,7870.240,30
0,7873.548,30
0,7876.537,30
0,7879.570,30
0,7883.577,30
0,7886.864,30
0,7889.844,30
0,7892.931,30
0,7895.910,30
0,7898.249,30
0,7902.372,30
0,7905.571,30
0,7908.794,30
0,7911.658,30
0,7914.413,30
0,7918.460,30
0,7921.811,30
0,7924.838,30
0,7928.279,30
0,7931.218,31
0,7935.390,31
0,7938.213,31
0,7940.889,31
0,7943.744,31
0,7946.380,31
0,7951.003,31
0,7953.819,31
0,7956.567,31
0,7959.240,31
0,7961.989,31
0,7964.900,31
0,7968.390,31
0,7971.607,31
0,7974.589,31
0,7977.012,31
0,7979.482,31
0,7983.772,31
0,7986.507,31
0,7989.174,31
0,7991.751,31
0,7994.637,31
0,7997.526,31
0,8001.364,31
0,8004.131,31
0,8006.749,31
0,8009.414,31
0,8012.141,31
0,8016.326,31
0,8019.092,31
0,8021.811,31
0,8024.386,31
0,8027.134,31
0,8029.747,31
0,8034.204,31
0,8036.907,31
0,8039.718,31
0,8042.478,31
0,8045.444,31
0,8048.297,31
0,8051.983,31
0,8054.672,31
0,8057.218,31
0,8059.739,31
0,8062.814,31
0,8065.394,31
0,8068.079,31
0,8071.118,31
0,8074.378,31
0,8078.046,31
0,8080.623,31
0,8083.289,31
0,8086.140,31
0,8090.328,31
0,8093.123,31
0,8095.860,31
0,8098.474,32
0,8101.499,32
0,8104.954,32
0,8107.855,32
0,8110.361,32
0,8112.916,32
0,8117.132,32
0,8119.967,32
0,8122.589,32
0,8125.115,32
0,8127.711,32
0,8130.712,32
0,8134.426,32
0,8137.449,32
0,8140.146,32
0,8142.747,32
0,8145.311,32
0,8149.371,32
0,8152.135,32
0,8155.256,32
0,8157.909,32
0,8160.517,32
0,8164.523,32
0,8168.041,32
0,8170.758,32
0,8173.435,32
0,8176.101,32
0,8178.731,32
0,8183.259,32
0,8185.950,32
0,8189.239,32
0,8191.878,32
0,8194.371,32
0,8196.934,32
0,8201.382,32
0,8204.292,32
0,8206.962,32
0,8209.573,32
0,8212.145,32
0,8216.117,32
0,8218.906,32
0,8221.541,32
0,8224.791,32
0,8227.532,32
0,8230.308,32
0,8233.877,32
0,8236.765,32
0,8239.369,32
0,8242.535,32
0,8245.047,32
0,8249.473,32
0,8252.198,32
0,8254.839,32
0,8257.621,32
0,8260.191,32
0,8262.766,33
0,8266.653,33
0,8269.817,33
0,8272.453,33
0,8275.112,33
0,8277.728,33
0,8280.326,33
0,8284.581,33
0,8288.123,33
0,8290.980,33
0,8293.605,33
0,8296.129,33
0,8298.920,33
0,8302.231,33
0,8304.978,33
0,8307.807,33
0,8310.363,33
0,8312.991,33
0,8317.177,33
0,8319.916,33
0,8322.639,33
0,8325.231,33
0,8327.813,33
0,8330.618,33
0,8334.617,33
0,8338.141,33
0,8340.615,33
0,8343.218,33
0,8345.795,33
0,8350.542,33
0,8353.406,33
0,8356.095,33
0,8358.711,33
0,8361.444,33
0,8364.130,33
0,8367.527,33
0,8370.253,33
0,8373.055,33
0,8375.708,33
0,8378.487,33
0,8382.797,33
0,8385.618,33
0,8388.285,33
0,8391.132,33
0,8394.291,33
0,8396.993,33
0,8400.759,33
0,8403.710,33
0,8406.402,33
0,8409.106,33
0,8411.987,33
0,8416.219,33
0,8419.183,33
0,8421.806,33
0,8424.418,33
0,8426.962,33
0,8429.589,34
0,8433.618,34
0,8436.462,34
0,8439.092,34
0,8441.891,34
0,8444.595,34
0,8447.182,34
0,8451.052,34
0,8454.185,34
0,8456.667,34
0,8459.355,34
0,8461.985,34
0,8466.528,34
0,8469.364,34
0,8471.935,34
0,8474.807,34
0,8477.585,34
0,8480.560,34
0,8484.094,34
0,8487.049,34
0,8489.596,34
0,8492.326,34
0,8495.302,34
0,8499.872,34
0,8502.689,34
0,8505.406,34
0,8508.042,34
0,8510.707,34
0,8513.354,34
0,8517.751,34
0,8521.744,34
0,8524.441,34
0,8527.085,34
0,8529.895,34
0,8533.810,34
0,8536.578,34
0,8539.381,34
0,8542.233,34
0,8545.301,34
0,8549.890,34
0,8552.607,34
0,8555.331,34
0,8557.999,34
0,8560.759,34
0,8563.403,34
0,8567.812,34
0,8570.745,34
0,8573.495,34
0,8576.241,34
0,8578.866,34
0,8582.772,34
0,8585.683,34
0,8588.265,34
0,8591.026,34
0,8594.100,34
0,8596.822,35
0,8600.960,35
0,8604.078,35
0,8606.857,35
0,8609.539,35
0,8612.137,35
0,8615.202,35
0,8618.544,35
0,8621.318,35
0,8623.937,35
0,8626.678,35
0,8629.238,35
0,8633.445,35
0,8636.209,35
0,8638.919,35
0,8641.566,35
0,8644.222,35
0,8646.905,35
0,8650.410,35
0,8653.127,35
0,8655.834,35
0,8658.632,35
0,8661.331,35
0,8664.070,35
0,8666.795,35
0,8671.080,35
0,8673.643,35
0,8676.303,35
0,8678.810,35
0,8681.578,35
0,8684.998,35
0,8687.713,35
0,8690.306,35
0,8692.943,35
0,8695.479,35
0,8698.692,35
0,8701.521,35
0,8704.207,35
0,8706.960,35
0,8709.601,35
0,8712.278,35
0,8716.053,35
0,8718.697,35
0,8721.294,35
0,8724.124,35
0,8726.762,35
0,8729.632,35
0,8732.906,35
0,8735.481,35
0,8738.078,35
0,8740.636,35
0,8743.195,35
0,8745.747,35
0,8749.656,35
0,8752.359,35
0,8755.020,35
0,8757.666,35
0,8760.237,35
0,8762.772,36
0,8766.328,36
0,8769.746,36
0,8772.268,36
0,8774.783,36
0,8777.354,36
0,8779.950,36
0,8783.938,36
0,8786.569,36
0,8789.126,36
0,8791.685,36
0,8794.340,36
0,8797.193,36
0,8800.139,36
0,8802.704,36
0,8805.320,36
0,8807.957,36
0,8810.558,36
0,8813.305,36
0,8816.599,36
0,8819.378,36
0,8822.413,36
0,8825.014,36
0,8827.553,36
0,8830.145,36
0,8833.900,36
0,8836.452,36
0,8838.829,36
0,8841.471,36
0,8844.058,36
0,8846.711,36
0,8850.381,36
0,8853.023,36
0,8855.590,36
0,8858.154,36
0,8860.836,36
0,8864.155,36
0,8866.958,36
0,8869.698,36
0,8872.471,36
0,8875.032,36
0,8877.623,36
0,8880.138,36
0,8884.932,36
0,8887.752,36
0,8890.301,36
0,8892.931,36
0,8895.494,36
0,8899.823,36
0,8902.505,36
0,8905.182,36
0,8907.830,36
0,8910.316,36
0,8913.022,36
0,8916.558,36
0,8918.952,36
0,8921.573,36
0,8924.082,36
0,8926.570,36
0,8929.014,37
0,8933.119,37
0,8935.696,37
0,8938.303,37
0,8941.016,37
0,8943.371,37
0,8945.731,37
0,8948.506,37
0,8951.663,37
0,8954.168,37
0,8956.730,37
0,8959.229,37
0,8961.611,37
0,8964.350,37
0,8967.644,37
0,8970.298,37
0,8972.780,37
0,8975.337,37
0,8978.037,37
0,8981.158,37
0,8984.308,37
0,8987.051,37
0,8989.634,37
0,8992.271,37
0,8995.093,37
0,8997.862,37
0,9001.068,37
0,9003.728,37
0,9006.310,37
0,9008.963,37
0,9011.784,37
0,9014.573,37
0,9017.843,37
0,9020.484,37
0,9023.097,37
0,9025.594,37
0,9028.989,37
0,9033.656,37
0,9036.454,37
0,9038.932,37
0,9041.553,37
0,9044.119,37
0,9046.988,37
0,9051.212,37
0,9053.935,37
0,9056.502,37
0,9059.061,37
0,9062.067,37
0,9065.043,37
0,9069.251,37
0,9072.602,37
0,9075.088,37
0,9077.652,37
0,9080.042,37
0,9084.820,37
0,9087.464,37
0,9090.053,37
0,9092.769,37
0,9095.253,38
0,9097.854,38
0,9101.728,38
0,9104.789,38
0,9107.599,38
0,9110.210,38
0,9112.779,38
0,9116.523,38
0,9118.983,38
0,9121.622,38
0,9124.525,38
0,9127.040,38
0,9129.462,38
0,9133.576,38
0,9136.413,38
0,9139.072,38
0,9141.644,38
0,9144.222,38
0,9147.056,38
0,9150.614,38
0,9153.657,38
0,9156.200,38
0,9158.817,38
0,9161.827,38
0,9165.915,38
0,9168.633,38
0,9171.193,38
0,9173.695,38
0,9176.743,38
0,9179.269,38
0,9182.858,38
0,9185.543,38
0,9188.140,38
0,9190.746,38
0,9193.202,38
0,9195.855,38
0,9199.804,38
0,9202.406,38
0,9205.047,38
0,9207.902,38
0,9210.441,38
0,9213.178,38
0,9217.024,38
0,9219.906,38
0,9222.572,38
0,9225.212,38
0,9227.714,38
0,9230.201,38
0,9232.723,38
0,9236.146,38
0,9238.848,38
0,9241.468,38
0,9244.001,38
0,9246.549,38
0,9250.482,38
0,9253.277,38
